代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B050174,2026-02-12,9.929105758666992,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-13,9.917500495910645,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-17,9.9251070022583,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-18,9.928716659545898,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-19,9.944610595703125,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-20,9.947829246520996,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-23,9.950366020202637,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-24,9.945099830627441,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-25,9.913403511047363,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-26,9.952024459838867,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-02-27,9.95134162902832,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-02,9.908429145812988,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-03,9.860597610473633,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-04,9.886473655700684,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-05,9.912740707397461,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-06,9.851972579956055,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-09,9.775128364562988,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-10,9.83609390258789,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-11,9.844033241271973,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-12,9.779147148132324,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-13,9.73337459564209,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-16,9.752486228942871,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-17,9.762581825256348,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-18,9.816784858703613,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-19,9.75611400604248,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-20,9.747194290161133,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-23,9.624675750732422,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-24,9.705636024475098,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-25,9.741705894470215,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-26,9.730042457580566,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-27,9.687503814697266,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-30,9.660157203674316,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-03-31,9.67397689819336,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-01,9.741601943969727,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-02,9.72475814819336,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-07,9.752437591552734,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-08,9.843164443969727,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-09,9.847695350646973,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-10,9.849567413330078,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-13,9.840996742248535,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-14,9.866806030273438,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-15,9.886113166809082,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-16,9.899510383605957,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-17,9.909951210021973,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-20,9.940292358398438,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-21,9.986392974853516,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-22,9.941276550292969,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-23,9.928472518920898,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-24,9.921674728393555,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-27,9.935070991516113,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-28,9.92078685760498,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-29,9.917832374572754,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-04-30,9.897835731506348,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-04,9.87419319152832,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-05,9.863850593566895,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-06,9.895767211914062,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-07,9.907588005065918,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-08,9.909656524658203,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-11,9.911035537719727,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-12,9.895767211914062,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-13,9.891630172729492,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-15,9.927583694458008,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-18,9.866509437561035,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-19,9.870055198669434,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-20,9.860501289367676,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-21,9.879118919372559,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-22,9.886113166809082,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-26,9.909459114074707,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-27,9.92206859588623,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-28,9.928963661193848,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-05-29,9.948468208312988,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-01,9.95836353302002,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-02,9.963809967041016,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-03,9.964798927307129,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-04,9.956681251525879,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-05,9.9727201461792,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-08,9.952919006347656,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-09,9.964404106140137,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-10,9.966383934020996,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-11,9.964205741882324,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
B050174,2026-06-12,9.989153861999512,美元,安本基金-歐元非投資等級債券基金A月中穩定配息美元避險,yfinance,債券型,歐洲(含歐元區),A0027 宏利投信,安本
