代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B23209,2014-05-02,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-06,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-07,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-08,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-09,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-12,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-13,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-14,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-15,4.28000020980835,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-16,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-19,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-20,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-21,4.230000019073486,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-22,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-23,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-27,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-28,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-29,4.329999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-05-30,4.329999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-02,4.329999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-03,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-04,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-05,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-06,4.369999885559082,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-09,4.349999904632568,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-10,4.349999904632568,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-11,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-12,4.349999904632568,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-13,4.28000020980835,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-16,4.25,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-17,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-18,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-19,4.28000020980835,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-20,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-23,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-24,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-25,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-26,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-27,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-06-30,4.25,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-01,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-02,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-03,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-04,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-07,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-08,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-09,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-10,4.159999847412109,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-11,4.179999828338623,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-14,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-15,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-16,4.25,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-17,4.230000019073486,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-18,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-21,4.21999979019165,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-22,4.25,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-23,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-24,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-25,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-28,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-29,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-30,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-07-31,4.230000019073486,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-01,4.190000057220459,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-04,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-05,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-06,4.159999847412109,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-07,4.179999828338623,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-08,4.159999847412109,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-11,4.179999828338623,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-12,4.190000057220459,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-13,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-14,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-15,4.260000228881836,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-18,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-19,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-20,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-21,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-22,4.329999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-26,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-27,4.360000133514404,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-28,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-08-29,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-01,4.360000133514404,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-02,4.349999904632568,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-03,4.389999866485596,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-04,4.380000114440918,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-05,4.360000133514404,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-08,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-09,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-10,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-11,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-12,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-15,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-16,4.309999942779541,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-17,4.320000171661377,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-18,4.340000152587891,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-19,4.389999866485596,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-22,4.349999904632568,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-23,4.269999980926514,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-24,4.300000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-25,4.289999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-26,4.239999771118164,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-29,4.230000019073486,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-09-30,4.230000019073486,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-01,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-02,4.179999828338623,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-03,4.170000076293945,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-06,4.210000038146973,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-07,4.179999828338623,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-08,4.139999866485596,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-09,4.119999885559082,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-10,4.079999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-13,4.079999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-14,4.079999923706055,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-15,4.039999961853027,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-16,3.940000057220459,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
B23209,2014-10-17,4.050000190734863,英鎊,施羅德環球基金系列－英國股票(英鎊)A-累積,yfinance,股票型,英國,A0042 施羅德投信,施羅德
